datetime,headline,summary,source,url
2025-05-02T12:46:20.000Z,"Tether’s U.S.-Focused Stablecoin Could Launch Later This Year, CEO Paolo Ardoino Says","",CoinDesk,https://www.coindesk.com/business/2025/05/02/tether-s-u-s-focussed-stablecoin-may-launch-later-this-year-ceo-ardoino-says
2025-05-02T12:35:31.000Z,"U.S. Added Stronger Than Expected 177K Jobs in April","",CoinDesk,https://www.coindesk.com/markets/2025/05/02/us-added-stronger-than-expected-177k-jobs-in-april
2025-05-02T12:05:48.000Z,"Bitcoin Traders Brace for ‘Sell in May and Go Away’ as Seasonality Favours Bears","",CoinDesk,https://www.coindesk.com/markets/2025/05/02/bitcoin-traders-brace-for-sell-in-may-and-go-away-as-seasonality-favours-bears
2025-05-02T11:56:35.000Z,"KuCoin to reenter South Korea after securing key markets: CEO","Crypto exchange KuCoin said that it may reenter South Korea after its platform was blocked in the country. On March 21, South Korean regulators ordered Google Play to block access to exchanges that were not compliant with the requirements needed to operate in the country. On April 11, South Korea’s Financial Services Commission (FSC) ordered the Apple Store to block unregistered crypto exchanges. KuCoin was among those affected by the country’s crackdown on unregistered platforms that were previously available. While the platform is now unavailable to South Koreans, it has not fully abandoned the jurisdiction. In an exclusive interview with Cointelegraph, KuCoin’s newly appointed CEO, BC Wong, said that the crypto exchange has plans to reenter the country. Wong (left), KuCoin EU CEO Oliver Stauber (middle) and Cointelegraph reporter Ezra Reguerra (right) at the Token2049 event in Dubai. Source: Market AcrossRegulators drive global players away from local marketsWong told Cointelegraph that before the exchange can reenter South Korea, it plans to secure compliance with major jurisdictions first. He said: “The resource is there. We need to go one by one. Our strategy will always be that major jurisdictions come first, which means the United States, EU, China, India, and maybe after that, Australia.”Wong confirmed to Cointelegraph that KuCoin representatives had started speaking with regulators. The executive said that operating in crypto is very similar to traditional financial markets, where there’s a need for a clear background in each jurisdiction. The KuCoin CEO also said that regulators are stricter compared to three years ago. He said that this could be a move to drive global players away from local crypto markets. “I'm not so sure that if the regulators’ intention is to regulate the global market or just simply, they want to pave the way to get all the global kind of players to be out from their market, and pave the road for their domestic exchange,” Wong added. Related: Kraken tells how it spotted North Korean hacker in job interviewKuCoin’s EU CEO shares regulatory challenges in EuropeOliver Stauber, who joined KuCoin as its European Union CEO, told Cointelegraph that there are also difficulties operating in the EU, even with the bloc’s Markets in Crypto-Assets Regulation (MiCA) in place. Stauber, who previously worked as the chief legal officer of Bitpanda, told Cointelegraph that while MiCA licenses have a passporting feature, which should allow license holders to provide services across the EU, the executive said that some jurisdictions interpret the laws differently. Stauber said that some jurisdictions may say that licenses were “wrongly assessed,” which gets in the way of operating in some jurisdictions.  “MiCA was said to have a level playing field in crypto all over Europe. However, as long as there are players who are not playing by the books, you know it's getting quite messy and difficult,” Stauber told Cointelegraph. Magazine: Pokémon on Sui rumors, Polymarket bets on Filipino Pope: Asia Express",Cointelegraph,https://cointelegraph.com/news/kucoin-ceo-south-korea-plans-compliance-challenges-token2049?utm_source=rss_feed&utm_medium=rss%3FREFRESH1635508618602&utm_campaign=rss_partner_inbound
2025-05-02T11:56:35.000Z,"KuCoin to reenter South Korea after securing key markets: CEO","Crypto exchange KuCoin said that it may reenter South Korea after its platform was blocked in the country. On March 21, South Korean regulators ordered Google Play to block access to exchanges that were not compliant with the requirements needed to operate in the country. On April 11, South Korea’s Financial Services Commission (FSC) ordered the Apple Store to block unregistered crypto exchanges. KuCoin was among those affected by the country’s crackdown on unregistered platforms that were previously available. While the platform is now unavailable to South Koreans, it has not fully abandoned the jurisdiction. In an exclusive interview with Cointelegraph, KuCoin’s newly appointed CEO, BC Wong, said that the crypto exchange has plans to reenter the country. Wong (left), KuCoin EU CEO Oliver Stauber (middle) and Cointelegraph reporter Ezra Reguerra (right) at the Token2049 event in Dubai. Source: Market AcrossRegulators drive global players away from local marketsWong told Cointelegraph that before the exchange can reenter South Korea, it plans to secure compliance with major jurisdictions first. He said: “The resource is there. We need to go one by one. Our strategy will always be that major jurisdictions come first, which means the United States, EU, China, India, and maybe after that, Australia.”Wong confirmed to Cointelegraph that KuCoin representatives had started speaking with regulators. The executive said that operating in crypto is very similar to traditional financial markets, where there’s a need for a clear background in each jurisdiction. The KuCoin CEO also said that regulators are stricter compared to three years ago. He said that this could be a move to drive global players away from local crypto markets. “I'm not so sure that if the regulators’ intention is to regulate the global market or just simply, they want to pave the way to get all the global kind of players to be out from their market, and pave the road for their domestic exchange,” Wong added. Related: Kraken tells how it spotted North Korean hacker in job interviewKuCoin’s EU CEO shares regulatory challenges in EuropeOliver Stauber, who joined KuCoin as its European Union CEO, told Cointelegraph that there are also difficulties operating in the EU, even with the bloc’s Markets in Crypto-Assets Regulation (MiCA) in place. Stauber, who previously worked as the chief legal officer of Bitpanda, told Cointelegraph that while MiCA licenses have a passporting feature, which should allow license holders to provide services across the EU, the executive said that some jurisdictions interpret the laws differently. Stauber said that some jurisdictions may say that licenses were “wrongly assessed,” which gets in the way of operating in some jurisdictions.  “MiCA was said to have a level playing field in crypto all over Europe. However, as long as there are players who are not playing by the books, you know it's getting quite messy and difficult,” Stauber told Cointelegraph. Magazine: Pokémon on Sui rumors, Polymarket bets on Filipino Pope: Asia Express",Cointelegraph,https://cointelegraph.com/news/kucoin-ceo-south-korea-plans-compliance-challenges-token2049?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-02T11:53:02.000Z,"Kraken's Quarterly Revenue Jumps 19% to $472M in Q1, Trading Volume Rises by 29%","",CoinDesk,https://www.coindesk.com/markets/2025/05/02/krakens-quarterly-revenue-jumps-19-to-472m-in-q1-trading-volume-rises-by-29
2025-05-02T11:32:20.000Z,"EU to ban anonymous crypto accounts and privacy coins by 2027","The European Union is set to impose sweeping Anti-Money Laundering (AML) rules that will ban privacy-preserving tokens and anonymous cryptocurrency accounts from 2027.Under the new Anti-Money Laundering Regulation (AMLR), credit institutions, financial institutions and crypto asset service providers (CASPs) will be prohibited from maintaining anonymous accounts or handling privacy-preserving cryptocurrencies, such as Monero (XMR) and Zcash (ZEC).“Article 79 of the AMLR establishes strict prohibitions on anonymous accounts [...]. Credit institutions, financial institutions, and crypto-asset service providers are prohibited from maintaining anonymous accounts,” according to the AML Handbook, published by European Crypto Initiative (EUCI).The AML Handbook. Source: EUCIThe regulation is part of a broader AML framework that includes bank and payment accounts, passbooks and safe-deposit boxes, “crypto-asset accounts allowing anonymisation of transactions,” and “accounts using anonymity-enhancing coins.”Related: Eric Trump: USD1 will be used for $2B MGX investment in Binance“The regulations (the AMLR, AMLD and AMLAR) are final, and what remains is the ‘fine print’ — aka the interpretation of some of the requirements through the so-called implementing and delegated acts,” according to Vyara Savova, senior policy lead at the EUCI.She added that much of the implementation will come through so-called implementing and delegated acts, which are mostly handled by the European Banking Authority:“This means that the EUCI is still actively working on these level two acts by providing feedback to the public consultations, as some of the implementation details are yet to be finalized.”“However, the broader framework is final, so centralized crypto projects (CASPs under MiCA) need to keep it in mind when determining their internal processes and policies,” Savova said.Related: Bitcoin volatility lowest in 563 days, Hayes predicts $1M BTC by 2028EU to increase oversight of crypto service providersUnder the new regulatory framework, CASPs operating in at least six member states will be under direct AML supervision.In the initial stage, AMLA plans to select 40 entities, with at least one entity per member state, according to EUCI’s AML Handbook. The selection process is set to start on July 1, 2027.AMLA will use “materiality thresholds” to ensure that only firms with “substantial operations presence in multiple jurisdictions are considered for direct supervision.”The thresholds include a “minimum of 20,000 customers residing in the host member state,” or a total transaction volume of over 50 million euros ($56 million).Other notable measures include mandatory customer due diligence on transactions above 1,000 euros ($1,100).These updates come as the EU ramps up its regulatory oversight of the crypto industry, building on previous measures such as the Markets in Crypto-Assets Regulation (MiCA).Magazine: Bitcoin $100K hopes on ice, SBF’s mysterious prison move: Hodler’s Digest, April 20 – 26",Cointelegraph,https://cointelegraph.com/news/eu-crypto-ban-anonymous-privacy-tokens-2027?utm_source=rss_feed&utm_medium=rss%3FREFRESH1635508618602&utm_campaign=rss_partner_inbound
2025-05-02T11:32:20.000Z,"European Union to ban anonymous crypto and privacy tokens by 2027","The European Union is set to impose sweeping Anti-Money Laundering (AML) rules that will ban privacy-preserving tokens and anonymous cryptocurrency accounts from 2027.Under the new Anti-Money Laundering Regulation (AMLR), credit institutions, financial institutions and crypto asset service providers (CASPs) will be prohibited from maintaining anonymous accounts or handling privacy-preserving cryptocurrencies, such as Monero (XMR) and Zcash (ZEC).“Article 79 of the AMLR establishes strict prohibitions on anonymous accounts [...]. Credit institutions, financial institutions, and crypto-asset service providers are prohibited from maintaining anonymous accounts,” according to the AML Handbook, published by European Crypto Initiative (EUCI).The AML Handbook. Source: EUCIThe regulation is part of a broader AML framework that includes bank and payment accounts, passbooks and safe-deposit boxes, “crypto-asset accounts allowing anonymisation of transactions,” and “accounts using anonymity-enhancing coins.”Related: Eric Trump: USD1 will be used for $2B MGX investment in Binance“The regulations (the AMLR, AMLD and AMLAR) are final, and what remains is the ‘fine print’ — aka the interpretation of some of the requirements through the so-called implementing and delegated acts,” according to Vyara Savova, senior policy lead at the EUCI.She added that much of the implementation will come through so-called implementing and delegated acts, which are mostly handled by the European Banking Authority:“This means that the EUCI is still actively working on these level two acts by providing feedback to the public consultations, as some of the implementation details are yet to be finalized.”“However, the broader framework is final, so centralized crypto projects (CASPs under MiCA) need to keep it in mind when determining their internal processes and policies,” Savova said.Related: Bitcoin volatility lowest in 563 days, Hayes predicts $1M BTC by 2028EU to increase oversight of crypto service providersUnder the new regulatory framework, CASPs operating in at least six member states will be under direct AML supervision.In the initial stage, AMLA plans to select 40 entities, with at least one entity per member state, according to EUCI’s AML Handbook. The selection process is set to start on July 1, 2027.AMLA will use “materiality thresholds” to ensure that only firms with “substantial operations presence in multiple jurisdictions are considered for direct supervision.”The thresholds include a “minimum of 20,000 customers residing in the host member state,” or a total transaction volume of over 50 million euros ($56 million).Other notable measures include mandatory customer due diligence on transactions above 1,000 euros ($1,100).These updates come as the EU ramps up its regulatory oversight of the crypto industry, building on previous measures such as the Markets in Crypto-Assets Regulation (MiCA).Magazine: Bitcoin $100K hopes on ice, SBF’s mysterious prison move: Hodler’s Digest, April 20 – 26",Cointelegraph,https://cointelegraph.com/news/eu-crypto-ban-anonymous-privacy-tokens-2027?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-02T11:20:45.000Z,"Google Adds Zero-Knowledge Proofs to Wallet for Age Verification","",CoinDesk,https://www.coindesk.com/markets/2025/05/02/google-adds-zero-knowledge-proofs-to-wallet-for-age-verification
2025-05-02T11:15:00.000Z,"Crypto Daybook Americas: All Eyes on Jobs, Fed as Bitcoin Prepares for Breakout Rally","",CoinDesk,https://www.coindesk.com/daybook-us/2025/05/02/crypto-daybook-americas-all-eyes-on-jobs-fed-as-bitcoin-prepares-for-breakout-rally
2025-05-02T10:45:00.000Z,"Circle’s Refund Protocol, explained: Bringing refunds to stablecoin payments","Why are refunds important in stablecoin payments?              Anyone who has used traditional payment systems will likely be familiar with refunds and chargebacks. If a purchase goes wrong, like receiving damaged items or not receiving the product at all, the payer can file a complaint with the seller to recover their funds. This process of refunds builds trust between payers and sellers, ensuring secure transactions for both sides.However, stablecoin transactions differ significantly. Unlike credit cards or PayPal, stablecoin payments are generally irreversible. Once sent, the payment is final, with no standard way to dispute or reverse it if issues arise, which can make payers wary of using stablecoins for daily purchases.This highlights the importance of refunds in the stablecoin ecosystem. Just as payers rely on protections with traditional payment methods, stablecoin transactions need comparable systems to inspire confidence. Without options to dispute or reverse payments, payers may avoid stablecoins for online shopping or other transactions. A clear, reliable refund system could make stablecoin payments safer and more attractive for payers, whether purchasing digital goods, services or physical items.                  Circle’s Refund Protocol, explained              Circle’s refund protocol is basically a smart contract designed to resolve payment disputes while preventing custodial control over funds. It has transformed the role of arbiter by restricting their ability to redirect funds at will or indefinitely block access.Traditionally, an arbiter could fully control escrowed funds, including misusing or losing them. The Refund Protocol changes this by limiting the arbiter’s powers strictly to dispute resolution. Rather than making the arbiter all-powerful, the protocol entrusts the arbiter with three specific authorities:Set a lockup period during which the payer’s funds are securely held in escrowAuthorize refunds to a pre-specified address provided by the payerAllow early fund withdrawal by the payer if they pay a mutually agreed fee to the arbiter.The arbiter cannot send the funds to any arbitrary address, ensuring they remain non-custodial. The use of a smart contract ensures transparency, locking the process into code rather than trusting human discretion. The smart contract logs the recipient’s address, amount and refund address. By removing full custodial rights and fixing the dispute period, the Refund Protocol protects both payers and recipients while offering a structured, tamper-proof way to handle disagreements.                  Key features of Circle’s Refund Protocol              In digital payments, stablecoins like USDC (USDC) have transformed transactions by providing swift, borderless and stable payment options. But these stablecoins lack the ability to manage disputes or process refunds, which is typically expected from traditional payment systems such as credit cards. The Refund Protocol fills this void.Here are the key features of the Refund Protocol:Non-custodial escrow: With the Refund Protocol, funds are never controlled by a central party. You don’t need to trust any single entity with your funds. Instead, the smart contract itself ensures that funds are only released when the conditions are met. This creates a more secure and trustworthy system for both payers and sellers.Mediation by an arbiter: If a dispute arises, the Refund Protocol employs an arbiter who works as a neutral mediator to settle conflicts without centralization or excessive authority. The arbiter’s role is to facilitate dispute resolution, not to manage the funds. If the payer and the seller cannot resolve the issue, the arbiter can make a final ruling, but they cannot arbitrarily access or control the funds. Lockup periods: To allow both parties time to address issues, the Refund Protocol incorporates lockup periods. During this period, funds stay in escrow, giving both sides an opportunity for negotiation or dispute resolution before funds are transferred to the payer. This ensures the payment isn’t immediately lost to fraud or mistakes.Early withdrawals: If the seller needs access to funds before the lockup period concludes, the Refund Protocol permits early withdrawals. But this is subject to a fee and requires consent from both the payer and the arbiter. Early withdrawals offer flexibility, enabling quicker access to funds if both parties agree on the conditions.Composability and transparency: A standout feature of the Refund Protocol is its composability, designed to integrate effortlessly with other blockchain-based applications. All transactions are logged on the blockchain, allowing the payer to monitor their funds’ status and maintain a clear record if a dispute occurs.Did you know? The Refund Protocol is built to work with USDC and can be integrated into merchant platforms, wallets or payment services. This opens doors to mainstream e-commerce use cases, where stablecoin refunds become as seamless as traditional card chargebacks.                  How Circle’s Refund Protocol works              With Circle’s Refund Protocol, the payer no longer needs to avoid USDC payments, fearing an irreversible payment. It offers a transparent, decentralized and clear method to resolve disputes, ensuring funds’ safety. Here is how the refund protocol works:The payment: When the payer makes a payment, funds aren’t instantly transferred to the seller. The protocol’s smart contract holds the funds in escrow, showing the payment as initiated but pausing the transfer until conditions are fulfilled.The refund: If an issue occurs post-payment, such as non-delivery of service or products, the payer can request a refund from escrow if the supplier agrees. But if the seller doesn’t consent, they can escalate the matter to the arbiter for a resolution.The withdrawal: After the lockup period, if no disputes arise, the seller can withdraw funds without arbiter involvement. The decentralized, non-custodial system would only hold funds when needed.Early withdrawal: If the seller needs funds sooner, they can request early withdrawal. This feature includes a fee the arbiter determines and must be mutually agreed upon with the payer. To prevent arbitrary charges, the recipient must sign off on the terms before the withdrawal can happen.Did you know? The protocol predefines refund addresses at the time of payment. This means that even if disputes arise, arbiters can’t redirect funds elsewhere. It’s a privacy-preserving and fraud-resistant design that limits trust assumptions while still allowing dispute mediation.                  Benefits of the Refund Protocol              Refund Protocol transforms stablecoin transactions by prioritizing security, transparency and user autonomy. It delivers a cost-effective, decentralized framework that enhances trust and usability for everyday payments.Here are some benefits of the Refund Protocol:Non-custodial system: The Refund Protocol ensures funds remain free from centralized control and, subsequently, arbitrary decision-making. This mechanism boosts trust as the payers don’t need to rely on any single entity. The smart contract ensures automated release of funds when conditions are met, fostering a secure, trustworthy environment for both payers and sellers.Transparent dispute resolution: A key advantage of the Refund Protocol is a transparent dispute resolution process. If an issue arises, an arbiter resolves it. As all transactions are onchain, both payers and buyers can monitor dispute progress anytime. Flexibility and control: The payer can designate a refund address in advance, setting payment terms. A seller may withdraw funds early, though with a fee. These features provide greater control over fund handling, which becomes especially useful for uses like e-commerce.Lower costs: By eliminating intermediaries like banks or payment processors, the Refund Protocol cuts transaction fees. This makes stablecoin payments a cost-effective option, particularly for cross-border transfers where traditional methods are slow and expensive.Greater stablecoin adoption: The Refund Protocol has overcome a significant hurdle to stablecoin use — the lack of trust. Its transparent, fair dispute resolution encourages more businesses and consumers to adopt stablecoins.Did you know? Circle’s Refund Protocol helps bridge the trust gap in crypto commerce by mimicking familiar Web2 refund experiences but in a decentralized way. It demonstrates how programmable money can unlock new consumer protection forms without sacrificing blockchain’s permissionless ethos.                  Challenges concerning the Refund Protocol              The Refund Protocol faces hurdles in achieving widespread adoption and seamless functionality. Addressing these challenges is crucial for its scalability and integration into global payment systems.Here are the challenges the Refund Protocol is facing:Adoption by wallet providers: For the Refund Protocol to work smoothly, wallet providers must integrate it with the wallet. If a wallet doesn’t support specifying refund addresses or interacting with the Refund Protocol smart contract, both the payers and the sellers may not be able to use the full range of features. Gas costs and scalability: The Refund Protocol requires multiple interactions with the blockchain — payment deposits, withdrawals and dispute resolutions — each of which can incur gas costs. As the number of transactions grows, the fee may become prohibitive, particularly in high-volume applications. Legal and regulatory considerations: As stablecoins become more widely adopted, there may be legal and regulatory challenges regarding the enforceability of the protocol. The role of the arbiter in dispute resolution may need clarification under various jurisdictions, which could impact the global use of the protocol.Malicious arbiters: While the Refund Protocol minimizes the power of the arbiter, there is still the probability of misuse. A malicious arbiter could approve a refund that isn’t justified, leading to unfair outcomes. To mitigate this risk, auditing mechanisms and reputation systems could help ensure that arbiters act fairly and responsibly.Integration with traditional payment systems: As stablecoins gain popularity, there will likely be challenges in integrating them with traditional fiat-based systems. Most consumers are still accustomed to using credit cards or other payment methods, so ensuring that the Refund Protocol works seamlessly with both stablecoins and fiat currencies is a key challenge for the future.",Cointelegraph,https://cointelegraph.com/explained/circles-refund-protocol-explained-bringing-refunds-to-stablecoin-payments?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-02T10:38:44.000Z,"Bitcoin hodler unrealized profits near 350% as $100K risks sell-off","Key points:Bitcoin long-term holders are about to hit a level of unrealized profit, which has traditionally caused them to sell.That level coincides with the return to a six-figure BTC price.Order book data suggests that bulls may not succeed in keeping the upside going.Bitcoin (BTC) risks a “notable increase” in selling from its older investors if price rises further, warns onchain analytics firm Glassnode.In the latest edition of its regular newsletter, “The Week Onchain,” researchers calculated that long-term holders (LTHs) are sitting on almost 350% unrealized profits.Bitcoin sell-side odds in line for crucial testBitcoin at multimonth highs will tempt an increasing number of hodlers to take profits — including so-called “diamond hands.”Using a variety of metrics to track investor profitability, Glassnode shows that aggregate LTH unrealized profits are now nearing 350% — a key historical level.“Having established that the LTH cohort is expressing a preference to hold onto their supply, we can attempt to quantify the potential price levels required to entice them to part with their coins, and commence the next wave of profit taking,” it explains.LTH refers to entities holding BTC for more than six months. For Glassnode, the key price area to watch for changes in their behavior is the $100,000 zone.“Historically speaking, the Long-Term Holder cohort typically ramps up their spending pressure when the average member is holding a +350% unrealized profit margin,” it explains.“Reconciling this information with the spot price, the average LTH is expected to hit a 350% profit margin at the $99.9k level. As such, we can anticipate an uptick in sell-side pressure as the market approaches this zone, making it an area that will likely require substantial buy-side demand to absorb the distribution, and sustain upwards momentum.”Bitcoin LTH profit levels (screenshot). Source: GlassnodeTrader: BTC price upside potential “looks thin”BTC/USD reached $97,500 this week before cooling off — its highest since Feb. 21, per data from Cointelegraph Markets Pro and TradingView.Related: Bitcoin eyes gains as macro data makes US recession 2025 ‘base case’While more than $20,000 above its recent lows, Bitcoin is not yet convincing traders that it can return to classic bull market behavior.Popular trader TheKingfisher pointed to order book liquidity as one sign that sellers may take revenge on the recovery.“Massive wall of LONG liquidations stacked up under ~$91k. Shorts above current price ($96.6k)? Barely anything significant,” he wrote in part of an X post on May 1.“Huge imbalance suggests potential downside magnet is strong. High risk for longs near current levels. Upside fuel looks thin for now.”Bitcoin exchange order book liquidity data. Source: TheKingfisher/XGlassnode also acknowledged the need to demonstrate key resistance/support flips, referencing the 111-day simple moving average (SMA) and the aggregate cost basis of Bitcoin speculators, known as short-term holders (STHs).“The price has recently surged above both of these pricing models, and is now attempting to consolidate within this zone. This highlights a noteworthy degree of strength behind this upwards swing,” it commented. “However, these are levels that must be broken and held for further price appreciation, as a rejection of this level would push the price back into bearish territory, and return many investors to a state of meaningful unrealized loss.”BTC/USD chart with 11-day SMA, STH realized price. Source: GlassnodeThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-hodler-unrealized-profits-near-350-100k-risks-sell-off?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-02T09:53:28.000Z,"Movement Labs suspends co-founder following MOVE market turmoil","Movement Labs confirmed the suspension of its co-founder, Rushi Manche, following controversies over a market maker deal that he brokered.Movement announced the suspension of Manche in a May 2 X post, explaining that the “decision was made in light of ongoing events.” The decision follows Coinbase's recent decision to suspend the Movement Network (MOVE) trading, citing the token’s failure to meet its listing standards.Source: MovementThe suspension came after a recently announced third-party review requested by the Movement Network Foundation into an agreement orchestrated by Manche with Rentech — the latter helped broker an agreement with market maker Web3Port. Private intelligence firm Groom Lake is conducting the investigation.This was followed by Web3Port reportedly selling the 66 million MOVE that it gained through the deal — about 5% of the total supply. This led to $38 million in downward price pressure in December 2024.Groom Lake refused to comment on the investigation.Related: Citadel Securities eyes market-making role for crypto exchanges: ReportMarket makers are a controversial player in cryptoAccording to a recent analysis, the right market maker can be a launchpad for a cryptocurrency project, opening the door to major exchanges and providing valuable liquidity to ensure a token is tradeable. On the other hand, when the wrong incentives are set, market makers can kill a project as it is taking its first steps in the market.A summer 2024 report suggests that up to 78% of new token listings since April 2024 have been poorly conducted, with some suggesting that market makers are involved.Related: How to choose a market maker for your Web3 projectLawsuits claim market maker manipulationCreditors of bankrupt cryptocurrency lending platform Celsius Network have alleged that leading crypto market maker Wintermute was involved in the wash trading of the Celsius token. Wash trading is a form of market manipulation that creates the illusion that a particular asset is trading at a higher volume than it actually is.This is far from the only such case. In late 2024, Fracture Labs, creator of the Web3 game Decimated, filed suit against market maker Jump Crypto for allegedly orchestrating a pump-and-dump scheme using its in-game currency, DIO.Another notable example is a Wall Street Journal report claimed that DWF Labs, one of Binance’s largest trading clients, engaged in market manipulation, wash trading and inflated trading volumes amounting to $300 million through deals with crypto projects. DWF Labs and Binance later denied the accusation in May 2024.Last month, a Massachusetts court fined crypto market maker CLS Global for fraudulent manipulation of trading volumes. In late February, the founder of a so-called crypto hedge fund and market maker called Gotbit was extradited from Portugal to the US, where he faces market manipulation charges and wire fraud conspiracy.Magazine: What do crypto market makers actually do? Liquidity, or manipulation",Cointelegraph,https://cointelegraph.com/news/movement-labs-cofounder-suspended-over-market-maker-controversy?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-02T09:23:44.000Z,"UK’s FCA Seeks Public and Industry Views on Crypto Regulation","",CoinDesk,https://www.coindesk.com/policy/2025/05/02/uks-fca-seeks-public-and-industry-views-on-crypto-regulation
2025-05-02T09:04:19.000Z,"From digital identity to outer space: Projects push crypto use cases","As the crypto space developed, blockchain use cases expanded from simple digital currencies and non-fungible tokens (NFTs) to more complex areas such as digital identity verification and telecommunications. Ahead of the Token2049 event in Dubai, Cointelegraph spoke with Spacecoin CEO Stuart Gardner, Spacecoin founder Tae Oh, and Humanity Protocol founder Terrence Kwok to explore how they use blockchain to improve certain industries. From addressing challenges like verification in the artificial intelligence era to bringing internet connectivity to developing countries, projects are integrating blockchain to solve problems in different industries.  Digital identity verification to combat the AI threat As artificial intelligence developed, the technology brought improvements that people could benefit from. However, the technology was also adopted by malicious actors who used the tech to perform AI-assisted hack research and deepfake scams.  Kwok told Cointelegraph that just two years ago, the idea of having to prove you’re human seemed “crazy.” However, with today’s advancements in AI, it has become remarkably easy to fake being a real person.“As for content, you can't tell if it's AI-generated or not. Video deepfakes, you cannot tell, right? Even documents. It's super easy now to use AI to create a fake proof of address, a fake proof of balance for your bank statement. I think in the future it's only going to get worse,” he said. The executive also said that in the future, AI may also exist in the physical world through humanoids that might mimic human beings. In 2024, Tesla's humanoid robot project was showcased on social media, highlighting developments in humanoid robotics. Kwok said that the development of robots underscores the need for human identity verification even more. The executive said that this was why they launched the Humanity Protocol, which uses blockchain tech for digital identity verification. “The internet is filled with bots, you know, it's filled with AI agents. They're great, but there's also a need to be able to verify and check whether something or somebody is a person or not,” Kwok told Cointelegraph. Terrence Kwok (left) and Cointelegraph’s Ezra Reguerra at the Dubai Polo and Equestrian Club. Source: CointelegraphRelated: Global demand grows for non-dollar stablecoins, says Fireblocks execDecentralized satellite network to combat the connectivity oligopolyApart from digital identity, blockchain technology is also being used to create a decentralized satellite network. Gardner told Cointelegraph that at the moment, the satellite connectivity landscape is an oligopoly, a market structure where the industry is dominated by only a few large players. The executive pointed out that Starlink and Amazon lead the race, while the EU and China are catching up. However, the big problem is that over 150 countries are lagging behind. “They're going to become reliant upon working with one of these oligopolies for their connectivity. And that poses a big issue for these people,” Gardner added. On Nov. 1, Spacecoin unveiled a plan to launch a decentralized physical infrastructure network (DePIN) through a fleet of nanosatellites in space. Oh told Cointelegraph that the Spacecoin idea came from the observation that the space industry is getting heavily commoditized. However, the executive said that it was possible for smaller companies or even individuals to launch their own satellites and start building constellations for connectivity. The Spacecoin founder added that since different people or entities own each satellite, it's essentially a \""decentralized network.\"" The executive said that they integrated crypto into the project to have a \""trustless means of payment and data exchange.\"" Oh said that this was where the blockchain comes in. Gardner (left), Oh (middle), and Reguerra at the Crypto Polo event in Dubai. Source: CointelegraphMagazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/blockchain-digital-identity-outer-space-ai-connectivity-use-cases?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
